combination,trial,ari_bio,ari_mc,clustering_score
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,29,0.06627522363653547,0.06839997255719449,-0.002124748920659017
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,30,0.09611806456183708,0.09352591455305843,0.002592150008778646
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,31,0.07935512503124914,0.0648837010387647,0.014471423992484439
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,32,0.07139246045121408,0.06563249805293622,0.0057599623982778625
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,33,0.08848325736111404,0.08446946692148495,0.004013790439629086
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,34,0.08139055725671134,0.0889468682143958,-0.00755631095768447
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,35,0.07908186229294147,0.07190413587980092,0.007177726413140545
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,36,0.07456113612007159,0.07544193251408644,-0.0008807963940148517
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,37,0.07693952061466988,0.06021974797487601,0.01671977263979387
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,38,0.07366880471203503,0.07467709314529883,-0.001008288433263796
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,39,0.06614860631291264,0.05295977709860461,0.013188829214308029
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,40,0.0849455887505085,0.0869969164620334,-0.0020513277115249
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,41,0.08251220275862203,0.07009602158440177,0.012416181174220262
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,42,0.10043033424888287,0.08052758983664747,0.0199027444122354
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,43,0.07605376224484753,0.06356027593856842,0.012493486306279111
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,44,0.07388551588891261,0.07346056868475702,0.0004249472041555902
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,45,0.08072730654556663,0.0756858882131731,0.005041418332393535
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,46,0.06410987094207769,0.05432061317342923,0.00978925776864846
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,47,0.08633401619640452,0.07612757273906227,0.010206443457342243
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,48,0.08338716705506943,0.08575527138532082,-0.0023681043302513916
Colon_adenocarcinoma-Lung_adenocarcinoma-Asterand-University of Pittsburgh,49,0.07631694371841916,0.0755674894611267,0.0007494542572924617
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,0,0.0677601595451645,0.07557537622235742,-0.007815216677192927
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,1,0.08435246161574761,0.08629176671496433,-0.0019393050992167205
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,2,0.08528926873127268,0.08681135282742974,-0.0015220840961570614
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,3,0.08347844546760999,0.07703085603246501,0.006447589435144979
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,4,0.07866853604042363,0.08189814681764461,-0.003229610777220976
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,5,0.07619473115230449,0.07674330336779508,-0.0005485722154905948
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,6,0.07568175888538005,0.0779996675704439,-0.0023179086850638464
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,7,0.07379747136206137,0.07929477251868307,-0.005497301156621698
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,8,0.08726073666305706,0.0915951843505992,-0.0043344476875421395
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,9,0.08081084068012502,0.08217453970587313,-0.001363699025748108
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,10,0.07448770614426285,0.08654076013522138,-0.012053053990958532
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,11,0.0799974618511413,0.07713871545404138,0.0028587463970999177
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,12,0.07135604879193272,0.07465907179390414,-0.003303023001971425
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,13,0.07806687141449846,0.07168492012902977,0.006381951285468687
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,14,0.08155818858707864,0.07835950336050179,0.0031986852265768473
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,15,0.07678186125771652,0.07836576376331048,-0.0015839025055939537
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,16,0.07924509997305348,0.07260043914795022,0.00664466082510326
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,17,0.07343184765024617,0.06252995507779965,0.010901892572446517
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,18,0.07118655739112369,0.07043709993473933,0.0007494574563843559
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,19,0.07614535723439897,0.07577449262685916,0.00037086460753980866
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,20,0.08222069211624344,0.07838457147606459,0.003836120640178853
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,21,0.07689766750478869,0.08251471542264596,-0.005617047917857276
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,22,0.07638365897472564,0.07918059990253408,-0.002796940927808439
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,23,0.07002787514161903,0.07486458859162429,-0.004836713450005262
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,24,0.08124295428903211,0.08424463293727102,-0.0030016786482389146
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,25,0.07831971954070235,0.07476560550410458,0.0035541140365977775
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,26,0.07307579062782066,0.07603885137096457,-0.002963060743143911
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,27,0.0813493102132061,0.08148065805801806,-0.00013134784481196038
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,28,0.07791879821284457,0.0765280533901042,0.0013907448227403751
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,29,0.08426701929103945,0.0744043939456381,0.00986262534540136
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,30,0.09134102592089124,0.09567159740266598,-0.0043305714817747365
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,31,0.07519350591840988,0.08169135993953952,-0.006497854021129637
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,32,0.07627306118716415,0.07052464911427944,0.005748412072884707
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,33,0.08182702388465532,0.08849868924947654,-0.006671665364821222
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,34,0.07524278374749531,0.08022241655237246,-0.004979632804877149
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,35,0.07003226125349435,0.08394351270109336,-0.013911251447599013
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,36,0.07171262810059051,0.07187488165823426,-0.0001622535576437517
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,37,0.0801782710113824,0.07398947926235304,0.006188791749029365
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,38,0.08474668059894443,0.08680574318477358,-0.0020590625858291495
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,39,0.07366066802986032,0.07986492834065301,-0.006204260310792686
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,40,0.0852787206560461,0.08527099433331813,7.726322727968915e-06
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,41,0.08315808381989769,0.08578503286332663,-0.0026269490434289444
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,42,0.09154726329879663,0.09520951464051466,-0.003662251341718034
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,43,0.08136417976225588,0.0863669695181281,-0.0050027897558722195
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,44,0.08467529697431411,0.08532817041666943,-0.0006528734423553173
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,45,0.07965666949368193,0.08360868851313102,-0.003952019019449096
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,46,0.07896397171416146,0.08476644267649742,-0.005802470962335965
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,47,0.07459809558305586,0.07875486132290696,-0.004156765739851104
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,48,0.07643774346780481,0.07471862922350266,0.0017191142443021556
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-Roswell Park,49,0.07830168297313238,0.08032597989740126,-0.0020242969242688785
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,0,0.09346851098652194,0.08204912624532353,0.011419384741198413
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,1,0.08931114525257929,0.07286969192578559,0.016441453326793698
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,2,0.08382989863003694,0.06647668495574575,0.017353213674291185
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,3,0.08150251979274059,0.06834081262618727,0.013161707166553321
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,4,0.09173250680565376,0.08028992490918886,0.011442581896464896
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,5,0.08629208362880758,0.07269002556811953,0.013602058060688052
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,6,0.10014897702409006,0.058303796164771,0.04184518085931906
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,7,0.08414192517316611,0.0672175033598389,0.016924421813327206
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,8,0.0853638156403049,0.0861827936481113,-0.0008189780078063924
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,9,0.08757760236652982,0.05986352655547921,0.027714075811050613
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,10,0.09353334935156278,0.0622034117572342,0.03132993759432858
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,11,0.08229371506838871,0.0755680025299621,0.0067257125384266175
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,12,0.1032576330468238,0.08535987150762565,0.017897761539198143
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,13,0.07830012565715803,0.08018534007984193,-0.001885214422683898
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,14,0.09349739364276838,0.06081531974797739,0.03268207389479099
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,15,0.08412306658590207,0.08660319679957058,-0.0024801302136685105
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,16,0.08335763015625745,0.06950829679248259,0.013849333363774863
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,17,0.0838960387131089,0.06509794191915257,0.01879809679395633
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,18,0.08487057320017616,0.07457530678712553,0.010295266413050633
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,19,0.0876319435925884,0.059535366616172355,0.028096576976416043
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,20,0.07798338000207472,0.0633691055920016,0.014614274410073125
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,21,0.08229231451626257,0.06556102975495487,0.016731284761307696
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,22,0.08472628807165868,0.07866501347145663,0.006061274600202046
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,23,0.06934538116371995,0.05822722905423796,0.011118152109481992
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,24,0.071939991047462,0.07396427329064527,-0.0020242822431832674
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,25,0.08996504960435023,0.061424205038541235,0.028540844565808993
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,26,0.11087370072084145,0.09233478383588888,0.018538916884952572
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,27,0.09709267084467611,0.07638249353543794,0.020710177309238173
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,28,0.0899198891464679,0.06315998521583505,0.02675990393063285
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,29,0.0836012414853334,0.07680603447647531,0.006795207008858092
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,30,0.10084347222071531,0.08684355704540345,0.013999915175311864
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,31,0.0985818952449703,0.05579022495110099,0.04279167029386931
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,32,0.09018331886334856,0.07774793874043041,0.012435380122918144
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,33,0.09299905781860376,0.07721048212176106,0.015788575696842708
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,34,0.07704618209308962,0.07316759183982363,0.0038785902532659927
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,35,0.0729628200146333,0.08305715704411505,-0.010094337029481745
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,36,0.0867121484333892,0.07472882719513661,0.01198332123825259
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,37,0.09104664194876204,0.08728395568039092,0.003762686268371118
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,38,0.07636699147072826,0.07631677092988222,5.022054084603822e-05
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,39,0.09570623863514886,0.07225325840050655,0.023452980234642318
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,40,0.07098103331859598,0.05730546865241652,0.01367556466617946
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,41,0.08946590294108828,0.1038559119420872,-0.014390009000998918
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,42,0.08666071515297696,0.0792783148529141,0.007382400300062861
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,43,0.08568308043774132,0.07623769762348509,0.009445382814256234
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,44,0.08762942785611698,0.07851628781420956,0.009113140041907414
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,45,0.08409377989930181,0.0669259466807184,0.01716783321858341
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,46,0.09640339710781902,0.06733736642787867,0.029066030679940347
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,47,0.09303086075881926,0.09453361655653632,-0.0015027557977170536
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,48,0.08299884803599034,0.07869533781565022,0.004303510220340118
Colon_adenocarcinoma-Lung_adenocarcinoma-Christiana Healthcare-University of Pittsburgh,49,0.09625837800567673,0.07886662204063237,0.01739175596504436
Colon_adenocarcinoma-Lung_adenocarcinoma-Roswell Park-University of Pittsburgh,0,0.08415969409002685,0.05685888635115575,0.027300807738871107
Colon_adenocarcinoma-Lung_adenocarcinoma-Roswell Park-University of Pittsburgh,1,0.07121497313947844,0.06415696334383217,0.007058009795646275
